ROWNUM, X, Y, FEEDER
42246,207615.94500000001,2677756.3560000001,HV39
42247,207899.421,2677466.5460000001,HV39
42248,207938.51800000001,2677449.4380000001,HV39
42249,207284.06299999999,2677844.0970000001,HV39
42250,207268.37599999999,2678192.2590000001,HV39
42251,207158.701,2678287.9199999999,HV39
42252,206884.44399999999,2678363.497,HV39
42253,207212.06299999999,2678264.1630000002,HV39
42254,206591.141,2678366.1719999998,HV39
42255,206373.682,2678340.301,HV39
42256,206648.51000000001,2677877.0589999999,HV39
42257,210227.70800000001,2672566.2080000001,HW20
42258,210534.20800000001,2672958.9909999999,HW20
42259,210290.30600000001,2672744.375,HW20
42260,210440.19699999999,2672913.8360000001,HW20
42261,210413.921,2673141.9509999999,HW20
42262,210501.16,2673043.1140000001,HW20
42263,210573.54500000001,2673051.2239999999,HW20
42264,210423.85200000001,2672667.8360000001,HW20
42265,210352.897,2672881.4180000001,HW20
42266,210203.22700000001,2672848.0950000002,HW20
42267,210242.63399999999,2672661.2820000001,HW20
42268,210512.497,2672779.7949999999,HW20
42269,210302.07800000001,2672385.5320000001,HW20
42270,210399.33100000001,2672420.6579999998,HW20
42271,210155.76699999999,2672815.8139999998,HW20
42272,210402.63099999999,2672952.8930000002,HW20
42273,210311.30900000001,2672729.773,HW20
42274,210344.897,2673095.4950000001,HW20
42275,210253.45499999999,2672483.4840000002,HW20
42276,208869.55100000001,2672720.298,HW21
42277,208825.519,2672690.4909999999,HW21
42278,209043.85200000001,2672340.0019999999,HW21
42279,208867.63200000001,2674058.9780000001,HW22
42280,208763.03599999999,2673854.165,HW22
42281,208903.21599999999,2674194.7930000001,HW22
42282,208846.86300000001,2673981.7230000002,HW22
42283,207875.07000000001,2673713.997,HW23
42284,207842.565,2673479.6460000002,HW23
42285,207843.386,2673577.5329999998,HW23
42286,207938.867,2673755.0320000001,HW23
42287,207873.86499999999,2673676.4840000002,HW23
42288,207935.61600000001,2674275.3810000001,HW24
42289,207869.83900000001,2674067.4819999998,HW24
42290,207662.89600000001,2674444.7990000001,HW24
42291,208237.348,2673539.6009999998,HW24
42292,208294.48300000001,2673467.5499999998,HW24
42293,208019.35999999999,2674112.8450000002,HW24
42294,208347.76300000001,2674199.8730000001,HW25
42295,208170.93799999999,2673757.2280000001,HW25
42296,208176.821,2673669.2940000002,HW25
42297,208115.93700000001,2673499.3859999999,HW25
42298,208362.67000000001,2674335.8110000002,HW25
42299,208323.041,2674202.5920000002,HW25
42300,208283.08499999999,2674081.9279999998,HW25
42301,208248.76800000001,2673871.6299999999,HW25
42302,208097.505,2673443.3500000001,HW25
42303,208138.679,2673514.307,HW25
42304,208191.671,2673816.0350000001,HW25
42305,209077.31599999999,2673401.9169999999,HW26
42306,208922.43599999999,2673554.1099999999,HW26
42307,209121.65100000001,2673438.429,HW26
42308,209072.908,2674135.4780000001,HW26
42309,208989.573,2673990.4279999998,HW26
42310,208905.31599999999,2673672.8029999998,HW26
42311,209089.34899999999,2673420.446,HW26
42312,208907.94,2673769.0249999999,HW26
42313,209107.15299999999,2673393.3300000001,HW26
42314,209103.965,2673154.8259999999,HW27
42315,208755.17499999999,2673339.0189999999,HW28
42316,208731.94099999999,2673173.895,HW28
42317,208782.12,2673447.7930000001,HW28
42318,208637.94699999999,2672997.0780000002,HW28
42319,208750.44699999999,2673250.6359999999,HW28
42320,208666.834,2673022.523,HW28
42321,209414.60500000001,2672979.588,HW29
42322,209392.77299999999,2672924.5210000002,HW29
42323,209488.93599999999,2673150.4369999999,HW29
42324,209381.13200000001,2672842.1540000001,HW29
42325,208226.32699999999,2673608.1740000001,HW30
42326,208220.10399999999,2673584.1120000002,HW30
42327,208781.962,2672999.0550000002,HW31
42328,208812.978,2673002.236,HW31
42329,208866.538,2673142.4079999998,HW31
42330,208787.929,2673021.8119999999,HW31
42331,209123.09599999999,2673033.4500000002,HW32
42332,209384.00899999999,2672531.571,HW32
42333,209386.20300000001,2672785.9270000001,HW32
42334,209434.255,2672692.0150000001,HW32
42335,209492.731,2672915.8459999999,HW32
42336,209094.92600000001,2672947.5120000001,HW33
42337,209156.90100000001,2673116.5260000001,HW33
42338,209087.636,2673060.7570000002,HW33
42339,209153.65299999999,2673268.7910000002,HW33
42340,209057.34,2672780.7549999999,HW33
42341,209312.30799999999,2673840.7420000001,HW33
42342,209234.87,2673404.1150000002,HW33
42343,209068.47700000001,2672848.2450000001,HW33
42344,209208.97200000001,2673315.3990000002,HW33
42345,209212.783,2673305.9700000002,HW33
42346,209039.83199999999,2673304.9199999999,HW34
42347,208963.47899999999,2672958.9440000001,HW35
42348,208932.88,2672879.0950000002,HW35
42349,208987.61600000001,2673147.9580000001,HW35
42350,209110.18400000001,2672663.0240000002,HW36
42351,209241.035,2672905.8100000001,HW36
42352,209212.27499999999,2672925.5019999999,HW36
42353,209106.06400000001,2672568.3390000002,HW36
42354,209141.875,2672743.1400000001,HW36
42355,209018.98199999999,2672401.8620000002,HW36
42356,207494.17800000001,2674449.5060000001,HW37
42357,207509.476,2674390.8990000002,HW37
42358,207614.84299999999,2673929.378,HW37
42359,207603.52299999999,2673902.5129999998,HW37
42360,207549.15599999999,2674244.4840000002,HW37
42361,207710.967,2674055.9410000001,HW37
42362,207761.209,2674223.9109999998,HW37
42363,207721.36600000001,2674137.5329999998,HW37
42364,208207.89300000001,2674046.3760000002,HW38
42365,208242.647,2673754.1359999999,HW38
42366,208058.14799999999,2674104.2510000002,HW38
42367,207765.372,2673904.7829999998,HW38
42368,208669.842,2673131.8149999999,HW39
42369,208589.924,2673610.6850000001,HW39
42370,208617.07000000001,2673702.6869999999,HW39
42371,208508.772,2673310.0580000002,HW39
42372,209945.61900000001,2671901.4509999999,HW71
42373,209901.269,2672132.3160000001,HW71
42374,209932.35999999999,2672220.9199999999,HW71
42375,210280.399,2672099.0260000001,HW71
42376,210190.98000000001,2672076.287,HW71
42377,210274.40900000001,2672264.3250000002,HW71
42378,210090.79800000001,2672274.2629999998,HW71
42379,210176.32999999999,2672267.2919999999,HW71
42380,210298.95499999999,2672171.6529999999,HW71
42381,210133,2672103,HW71
42382,210045.68900000001,2672086.8160000001,HW71
42383,209963.799,2671882.6609999998,HW71
42384,209976.796,2672066.6030000001,HW71
42385,209823.89199999999,2672296.1910000001,HW71
42386,209868.992,2672161.0040000002,HW71
42387,211947.80499999999,2672103.5899999999,HW73
42388,211975.61799999999,2672652.4589999998,HW73
42389,212085,2672513,HW73
42390,212022.75,2672069.5440000002,HW73
42391,212102.23000000001,2672351.4509999999,HW73
42392,211769.17999999999,2672150.7859999998,HW73
42393,212194.91,2672184.3629999999,HW73
42394,212269.74900000001,2672169.2050000001,HW73
42395,212160.39999999999,2672015.6529999999,HW73
42396,212221.67300000001,2672013.1919999998,HW73
42397,212073.53599999999,2672396.3840000001,HW73
42398,212043.86499999999,2672496.0389999999,HW73
42399,212188.47700000001,2672272.0150000001,HW73
42400,212202.06599999999,2672270.2289999998,HW73
42401,211887.36799999999,2672154.216,HW73
42402,212048.16099999999,2672218.9160000002,HW73
42403,211909.595,2672030.602,HW73
42404,212121.58900000001,2672433.0600000001,HW73
42405,212433.492,2672337.7549999999,HW73
42406,211863.34599999999,2671083.7459999998,HW74
42407,212058.533,2670890.6889999998,HW74
42408,211884.91399999999,2670781.2689999999,HW74
42409,211743.58300000001,2671115.8089999999,HW74
42410,211702.16399999999,2670832.1000000001,HW74
42411,211664.321,2671124.0780000002,HW74
42412,211918.505,2671080.0180000002,HW74
42413,211671.592,2670783.426,HW74
42414,211746.51000000001,2670655.3100000001,HW74
42415,211903.71900000001,2671106.0359999998,HW74
42416,212079.75,2670631.25,HW74
42417,211964.533,2670927.852,HW74
42418,211792.655,2671694.8280000002,HW74
42419,211675.462,2671963.3849999998,HW74
42420,211759.867,2670750.2050000001,HW74
42421,211894.049,2670822.3080000002,HW74
42422,211782.375,2670930.9419999998,HW74
42423,211980.59299999999,2670867.4789999998,HW74
42424,211779.25200000001,2670566.5440000002,HW74
42425,211647.30499999999,2670886.3560000001,HW74
42426,211890.99100000001,2671704.8659999999,HW74
42427,212254.12700000001,2671818.9959999998,HW74
42428,212043.29999999999,2671602.2349999999,HW74
42429,212132.36300000001,2671961.5320000001,HW74
42430,211950.902,2671740,HW74
42431,212011.20999999999,2671895.2990000001,HW74
42432,212220.99299999999,2671997.7489999998,HW74
42433,211946.04699999999,2671909.8939999999,HW74
42434,212276.43700000001,2671724.5520000001,HW74
42435,212422.223,2671933.7949999999,HW74
42436,212364.82699999999,2671926.77,HW74
42437,212162.64300000001,2671885.645,HW74
42438,212102.568,2671931.4610000001,HW74
42439,211971.212,2671680.0499999998,HW74
42440,212096.46599999999,2672004.5520000001,HW74
42441,211798.617,2671964.8500000001,HW74
42442,212016.74600000001,2671724.9810000001,HW74
42443,211929.087,2671880.307,HW74
42444,211841.997,2671910.1099999999,HW74
42445,207862.38200000001,2672287.5669999998,HW75
42446,208038.61199999999,2672251.4380000001,HW75
42447,207921.44899999999,2672254.6579999998,HW75
42448,207906.89300000001,2672187.0010000002,HW75
42449,207835.27499999999,2672187.7379999999,HW75
42450,207747.39300000001,2672276.6669999999,HW75
42451,207951.264,2672371.6779999998,HW75
42452,207836.399,2672327.4419999998,HW75
42453,207996.07800000001,2672175.6349999998,HW75
42454,220456.62,2670065.0180000002,HX20
42455,221402.74299999999,2669484.9879999999,HX20
42456,221229.641,2669410.75,HX20
42457,221211.32800000001,2669346.139,HX20
42458,221313.641,2669245.75,HX20
42459,221165.557,2668960.8289999999,HX20
42460,221090.731,2668889.8799999999,HX20
42461,221214.05499999999,2668990.253,HX20
42462,221294.25399999999,2669001.6970000002,HX20
42463,221277.65299999999,2669289.307,HX20
42464,221305.641,2669360.75,HX20
42465,221211.641,2669100.75,HX20
42466,221196.02299999999,2669441.051,HX20
42467,220359.989,2670026.9780000001,HX20
42468,221311.35000000001,2668982.1540000001,HX20
42469,221187.53899999999,2669317.344,HX20
42470,221322.465,2669039.0060000001,HX20
42471,219999.739,2671079.5290000001,HX21
42472,220077.43700000001,2671139.4730000002,HX21
42473,219960.99100000001,2671286.341,HX21
42474,219957.731,2671164.6540000001,HX21
42475,219979.73499999999,2671322.2259999998,HX21
42476,220016.96100000001,2671246.52,HX21
42477,220100.37400000001,2671057.2749999999,HX21
42478,220114.95600000001,2671138.1680000001,HX21
42479,220111.75200000001,2671091.3859999999,HX21
42480,219698.486,2668783.8110000002,HX22
42481,219674.997,2668812.5869999998,HX22
42482,219570.76199999999,2668634.1030000001,HX22
42483,219817.26999999999,2668596.321,HX22
42484,219237.83300000001,2668511.48,HX22
42485,219545.98000000001,2668829.4610000001,HX22
42486,219592.821,2668737.3459999999,HX22
42487,219617.641,2668905.75,HX22
42488,219761.641,2668748.75,HX22
42489,219806.97399999999,2668720.7230000002,HX22
42490,219604.38500000001,2668673.1340000001,HX22
42491,219762.641,2668566.75,HX22
42492,219647.641,2668581.75,HX22
42493,220119.54300000001,2669088.4339999999,HX22
42494,220214.06899999999,2669071.5,HX22
42495,219524.383,2668946.4989999998,HX22
42496,219488.261,2668858.9730000002,HX22
42497,219590.641,2668582.75,HX22
42498,219189.60999999999,2668496.9870000002,HX22
42499,219848.14499999999,2668602.77,HX22
42500,219764.60200000001,2668691.398,HX22
42501,218933.09599999999,2671567.8139999998,HX23
42502,219281.50399999999,2671396.3160000001,HX23
42503,218989.96900000001,2671144.375,HX23
42504,218817.72200000001,2671768.1850000001,HX23
42505,218961.84099999999,2671341.1030000001,HX23
42506,218892.49400000001,2671453.3960000002,HX23
42507,218818.111,2671689.8199999998,HX23
42508,219228.07699999999,2671439.5290000001,HX23
42509,218905.42300000001,2671489.037,HX23
42510,219071.446,2671498.3369999998,HX23
42511,219069.24900000001,2671503.0929999999,HX23
42512,219282.783,2671578.7439999999,HX23
42513,219315.27499999999,2671494.3480000002,HX23
42514,219168.91200000001,2671415.378,HX23
42515,219100.32199999999,2671356.02,HX23
42516,219261.215,2671324.3020000001,HX23
42517,219053.454,2671195.8029999998,HX23
42518,219055.76699999999,2671216.4640000002,HX23
42519,219056.783,2671307.8679999998,HX23
42520,218780.924,2671339.5290000001,HX23
42521,218848.845,2671602.0920000002,HX23
42522,219118.571,2671579.5180000002,HX23
42523,219311.731,2671529.5720000002,HX23
42524,218832.48699999999,2671399.199,HX23
42525,219101.258,2671288.7880000002,HX23
42526,219150.90299999999,2671601.1979999999,HX23
42527,220101.88500000001,2671796,HX25
42528,220710.492,2671733.406,HX25
42529,220135.78400000001,2671830.1129999999,HX25
42530,220302.049,2671573.9470000002,HX25
42531,220044.33300000001,2671812.4040000001,HX25
42532,219977.90700000001,2671771.0380000002,HX25
42533,220653.17800000001,2671702.5580000002,HX25
42534,220332.31200000001,2671646.9920000001,HX25
42535,220306.23199999999,2671551.6719999998,HX25
42536,219938.391,2671968.5019999999,HX25
42537,220549.67800000001,2671539.7000000002,HX25
42538,220476.05499999999,2671648.1860000002,HX25
42539,220447.079,2671595.3999999999,HX25
42540,220421.033,2671766.8390000002,HX25
42541,220477.86900000001,2671813.719,HX25
42542,220397.834,2671706.2439999999,HX25
42543,219953.78400000001,2671871.0150000001,HX25
42544,219876.66899999999,2671888.5699999998,HX25
42545,220556.17999999999,2671755.9989999998,HX25
42546,220539.378,2671619.3999999999,HX25
42547,220253.42999999999,2671487.8369999998,HX25
42548,219645.10800000001,2669800.068,HX26
42549,219844.13200000001,2670084.9530000002,HX26
42550,219569.98000000001,2669834.8100000001,HX26
42551,219788.413,2670036.7519999999,HX26
42552,219755.37400000001,2669967.8489999999,HX26
42553,219644.834,2669868.514,HX26
42554,219517.35699999999,2669762.23,HX26
42555,219741.26300000001,2669769.5040000002,HX26
42556,219700.12,2669946.1770000001,HX26
42557,220737.85000000001,2669644.0430000001,HX27
42558,220042.98199999999,2669225.0980000002,HX27
42559,220243.133,2669361.5129999998,HX27
42560,220230.505,2669289.9789999998,HX27
42561,220175.704,2669142.6809999999,HX27
42562,220691.86300000001,2669588.648,HX27
42563,219944.647,2669184.6310000001,HX27
42564,220486.092,2669520.2489999998,HX27
42565,220050.85399999999,2669119.4240000001,HX27
42566,220536.48300000001,2669554.6839999999,HX27
42567,220410.38500000001,2669212.3909999998,HX27
42568,220168.43100000001,2669202.1090000002,HX27
42569,220382.641,2669196.75,HX27
42570,220238.62700000001,2669171.2110000001,HX27
42571,220303.40900000001,2669226.0580000002,HX27
42572,220398.209,2669333.037,HX27
42573,219923.21599999999,2669283.8319999999,HX27
42574,220022.32800000001,2669307.8679999998,HX27
42575,220137.78200000001,2669306.0729999999,HX27
42576,220779.70000000001,2669714.3999999999,HX27
42577,220699.84,2669661.8480000002,HX27
42578,220440.076,2669479.9210000001,HX27
42579,220369.62299999999,2669400.2680000002,HX27
42580,220288.18799999999,2669843.003,HX28
42581,220089.829,2669857.7930000001,HX28
42582,219830,2669720,HX28
42583,220150.478,2669706.7740000002,HX28
42584,220079.14000000001,2669781.3530000001,HX28
42585,219916.788,2669715.6540000001,HX28
42586,220216.11799999999,2669769.352,HX28
42587,219966.80100000001,2669803.0180000002,HX28
42588,219824.25200000001,2669651.1919999998,HX28
42589,220191.66699999999,2669890.1340000001,HX28
42590,220002.26999999999,2669694.1609999998,HX28
42591,220323.255,2669815.7400000002,HX28
42592,218930.609,2671868.0669999998,HX29
42593,219180.943,2672164.889,HX29
42594,219173.171,2671775.4049999998,HX29
42595,218855.57399999999,2671894.4739999999,HX29
42596,219377.61499999999,2672819.8149999999,HX29
42597,219881.24900000001,2673061.693,HX29
42598,220117.43100000001,2672917.8360000001,HX29
42599,219202.55499999999,2672208.111,HX29
42600,219089.32000000001,2671950.3500000001,HX29
42601,219744.641,2672058.75,HX29
42602,219766.46799999999,2672214.2259999998,HX29
42603,219347.34599999999,2672380.3760000002,HX29
42604,219209.61799999999,2672005.5240000002,HX29
42605,219515.66399999999,2672097.4479999999,HX29
42606,219459.641,2672561.75,HX29
42607,219546.95699999999,2671885.1320000002,HX29
