ROWNUM, X, Y, FEEDER
28897,202111.88200000001,2516335.6540000001,NY23
28898,202519.946,2516491.9559999998,NY23
28899,202186.133,2516156.8360000001,NY23
28900,198114.736,2514822.3670000001,NY23
28901,201817.87299999999,2516298.4679999999,NY23
28902,198276.41399999999,2515339.4780000001,NY23
28903,198508.022,2515374.0789999999,NY23
28904,199697.31099999999,2516882.898,NY23
28905,202870,2516590,NY23
28906,199638.46599999999,2516683.429,NY23
28907,199560.64300000001,2515308.9870000002,NY23
28908,203000,2516410,NY23
28909,200090.56400000001,2515236.5929999999,NY23
28910,199235.10999999999,2515578.7420000001,NY23
28911,200768.73300000001,2515678.7450000001,NY23
28912,200880,2515580,NY23
28913,198662.799,2515390.6329999999,NY23
28914,199913.758,2515862.3760000002,NY23
28915,199096.07199999999,2515521.281,NY23
28916,199763.818,2516655.199,NY23
28917,200137.97,2515528.9169999999,NY23
28918,201139.353,2514694.5150000001,NY24
28919,201151.16699999999,2514562.5350000001,NY24
28920,201067,2514359.5950000002,NY24
28921,201696.02900000001,2514294.281,NY24
28922,200793.11799999999,2514254.2859999998,NY24
28923,201658.80300000001,2514173.7910000002,NY24
28924,200619.45499999999,2514421.8539999998,NY24
28925,200945.35999999999,2514746.642,NY24
28926,201144.71100000001,2514858.7429999998,NY24
28927,201868.12400000001,2514274.2799999998,NY24
28928,201220.22099999999,2514723.7880000002,NY24
28929,200947.08600000001,2514375.7420000001,NY24
28930,201514.75599999999,2514320.8369999998,NY24
28931,201509.77900000001,2514126.3790000002,NY24
28932,201255.185,2514355.7590000001,NY24
28933,201298.32999999999,2514819.1030000001,NY24
28934,201911.01199999999,2514263.5899999999,NY24
28935,201386.011,2514328.5040000002,NY24
28936,201028.96799999999,2514568.324,NY24
28937,201114.87899999999,2514357.5269999998,NY24
28938,201127.50599999999,2510012.8220000002,NY25
28939,200326.28400000001,2511536.0490000001,NY25
28940,204134.60800000001,2510968.2560000001,NY25
28941,201771.633,2511603.9109999998,NY25
28942,203150,2512360,NY25
28943,203921.10200000001,2512436.3650000002,NY25
28944,201296.505,2509314.9410000001,NY25
28945,202178.99100000001,2511011.1510000001,NY25
28946,202479.462,2511263.4700000002,NY25
28947,201365.87599999999,2509894.2829999998,NY25
28948,201649.62700000001,2509071.673,NY25
28949,200767.18700000001,2511857.747,NY25
28950,202124.34299999999,2511600.3110000002,NY25
28951,201239.671,2510466.2620000001,NY25
28952,200889.785,2509365.7239999999,NY25
28953,202855.01999999999,2510626.8530000001,NY25
28954,200225.209,2511922.9610000001,NY25
28955,204370,2510590,NY25
28956,203822.21900000001,2511539.7859999998,NY25
28957,201582.87100000001,2510177.253,NY25
28958,203125.755,2512007.324,NY25
28959,201172.92499999999,2510138.2489999998,NY25
28960,203630,2510680,NY25
28961,203521.666,2511579.8810000001,NY25
28962,202792.80799999999,2512342.423,NY25
28963,200680.533,2511626.676,NY25
28964,201943.43700000001,2510406.8199999998,NY25
28965,201695.98199999999,2509257.3829999999,NY25
28966,200751.87700000001,2509119.838,NY25
28967,204520,2512090,NY25
28968,201617.182,2509306.858,NY25
28969,201569.98800000001,2510831.611,NY25
28970,201733.829,2511376.0989999999,NY25
28971,201232.54199999999,2511353.9559999998,NY25
28972,204897.01699999999,2511432.0920000002,NY25
28973,203877.04000000001,2512271.0279999999,NY25
28974,204715.07199999999,2511226.5830000001,NY25
28975,203220,2511990,NY25
28976,204801.88500000001,2510765.0120000001,NY25
28977,202346.69699999999,2512208.0350000001,NY25
28978,201400,2511490,NY25
28979,203553.52299999999,2512481.8080000002,NY25
28980,200862.598,2511519.321,NY25
28981,203988.95199999999,2510410.5669999998,NY25
28982,201267.35999999999,2510902.4750000001,NY25
28983,201759.61199999999,2511570.7489999998,NY25
28984,201512.992,2511648.9810000001,NY25
28985,204874.29699999999,2511907.568,NY25
28986,204520.96799999999,2510589.821,NY25
28987,204750,2511430,NY25
28988,201165.90900000001,2511165.628,NY25
28989,204517.11499999999,2511289.29,NY25
28990,203680.13399999999,2511415.8450000002,NY25
28991,205279.348,2511822.4580000001,NY25
28992,200780.66699999999,2509313.6669999999,NY25
28993,203856.92000000001,2510334.716,NY25
28994,202759.022,2512832.5660000001,NY25
28995,203866.33300000001,2510654.5970000001,NY25
28996,203553.54999999999,2512318.1740000001,NY25
28997,201436.00200000001,2508925.0649999999,NY25
28998,201830.29399999999,2510460.6379999998,NY25
28999,205314.69699999999,2511666.6860000002,NY25
29000,201260.58199999999,2511021.8029999998,NY25
29001,200976.00899999999,2511569.6699999999,NY25
29002,202671.45999999999,2510646.8330000001,NY25
29003,201420,2509910,NY25
29004,200689.29699999999,2511704.4509999999,NY25
29005,201049.611,2509825.8330000001,NY25
29006,204673.51999999999,2510793.7149999999,NY25
29007,202915.29699999999,2511570.8360000001,NY25
29008,203439.82999999999,2510831.4989999998,NY25
29009,202350,2511420,NY25
29010,204294.37100000001,2510656.2940000002,NY25
29011,201080.73000000001,2511081.8420000002,NY25
29012,203050,2512010,NY25
29013,200960.894,2511824.2859999998,NY25
29014,203350,2510870,NY25
29015,201489.49299999999,2510592.6919999998,NY25
29016,200896.03200000001,2511322.3360000001,NY25
29017,203864.91399999999,2510294.0070000002,NY25
29018,203207.03400000001,2511241.1860000002,NY25
29019,201438.587,2510323.6260000002,NY25
29020,201321.655,2511442.1340000001,NY25
29021,202815.174,2511142.6370000001,NY25
29022,202382.31700000001,2511973.2850000001,NY25
29023,203698.51000000001,2512299.2239999999,NY25
29024,203517.505,2511956.9199999999,NY25
29025,203688.717,2511592.7620000001,NY25
29026,202520.19399999999,2511643.7659999998,NY25
29027,204650,2511450,NY25
29028,201856.084,2511198.077,NY25
29029,202820,2510790,NY25
29030,203113.859,2512427.4380000001,NY25
29031,201043.606,2510976.0099999998,NY25
29032,203012.984,2510811.0520000001,NY25
29033,201319.56599999999,2510329.7570000002,NY25
29034,203002.76999999999,2511306.9500000002,NY25
29035,201960.997,2510106.824,NY25
29036,204367.55600000001,2510871.8799999999,NY25
29037,204275.927,2510491.8080000002,NY25
29038,203452.47899999999,2510901.9240000001,NY25
29039,203450.02900000001,2511715.9130000002,NY25
29040,204340,2511230,NY25
29041,201317.476,2510824.7829999998,NY25
29042,201249.383,2510325.9559999998,NY25
29043,200722.63800000001,2511267.2000000002,NY25
29044,204098.80900000001,2511877.6889999998,NY25
29045,204770,2510910,NY25
29046,202775.55600000001,2512057.7799999998,NY25
29047,202616.45499999999,2512060.3139999998,NY25
29048,202989.731,2510710.0120000001,NY25
29049,203934.95499999999,2511072.4160000002,NY25
29050,202572.42800000001,2511537.6549999998,NY25
29051,202132.70000000001,2510527.9049999998,NY25
29052,203943.18700000001,2510380.5860000001,NY25
29053,204069.00399999999,2511078.4700000002,NY25
29054,202600,2510730,NY25
29055,204358.53400000001,2512033.554,NY25
29056,203020,2512690,NY25
29057,201448.14499999999,2509857.0809999998,NY25
29058,204664.34099999999,2511924.9500000002,NY25
29059,200447.50700000001,2509547.4500000002,NY25
29060,201944.60500000001,2511565.0649999999,NY25
29061,203538.016,2511029.5460000001,NY25
29062,203867.77100000001,2510996.142,NY25
29063,201424.848,2510138.4070000001,NY25
29064,200342.07199999999,2511931.6770000001,NY25
29065,200846.079,2509534.3629999999,NY25
29066,205302.99100000001,2511734.3500000001,NY25
29067,202631.07000000001,2511898.8259999999,NY25
29068,204061.93900000001,2511103.6779999998,NY25
29069,203812.14199999999,2511920.1069999998,NY25
29070,203180.799,2511058.6719999998,NY25
29071,202383.685,2510667.6519999998,NY25
29072,203294.99400000001,2510831.1499999999,NY25
29073,204803.52600000001,2511094.9029999999,NY25
29074,201482.894,2508859.716,NY25
29075,203602.64300000001,2511293.0120000001,NY25
29076,200478.73000000001,2511348.0320000001,NY25
29077,203352.758,2512152.966,NY25
29078,203073.598,2510702.0070000002,NY25
29079,202521.739,2510798.9530000002,NY25
29080,202842.399,2511421.9389999998,NY25
29081,203379.587,2511974.4670000002,NY25
29082,201260.533,2510246.2050000001,NY25
29083,200564.35399999999,2511411.7310000001,NY25
29084,201586.37400000001,2509826.537,NY25
29085,204790,2510780,NY25
29086,203220,2510760,NY25
29087,201797.405,2509115.1310000001,NY25
29088,201753.11799999999,2509799.835,NY25
29089,204210,2511180,NY25
29090,201310.753,2511790.3829999999,NY25
29091,203029.96900000001,2512574.875,NY25
29092,201118.72,2510470.7420000001,NY25
29093,203330,2512330,NY25
29094,201210.81200000001,2509109.6609999998,NY25
29095,201766.12299999999,2511488.04,NY25
29096,202771.07500000001,2510907.27,NY25
29097,202933.73800000001,2511951.6690000002,NY25
29098,201223.03599999999,2510758.4890000001,NY25
29099,201416.908,2509648.077,NY25
29100,204225.10200000001,2511866.6830000002,NY25
29101,202170.58300000001,2510641.0830000001,NY25
29102,203281.83600000001,2511682.6179999998,NY25
29103,201704.12100000001,2509306.642,NY25
29104,202632.12100000001,2511302.0529999998,NY25
29105,203862.48499999999,2511639.8569999998,NY25
29106,201368.446,2510206.0630000001,NY25
29107,201558.95199999999,2509050.6349999998,NY25
29108,201551.73300000001,2510968.6159999999,NY25
29109,203697.03,2510188.2450000001,NY25
29110,204440,2512220,NY25
29111,200707.23800000001,2511383.0049999999,NY25
29112,203055.99400000001,2512417.2480000001,NY25
29113,202060.929,2510665.7549999999,NY25
29114,202702.424,2510767.2200000002,NY25
29115,202415.66699999999,2512020.3330000001,NY25
29116,201816.98999999999,2509910.0819999999,NY25
29117,202087.41099999999,2511301.301,NY25
29118,200880,2509280,NY25
29119,201618.473,2509940.824,NY25
29120,201160.774,2510540.6039999998,NY25
29121,203080.78200000001,2511586.6430000002,NY25
29122,203080,2512730,NY25
29123,200531.671,2509524.9070000001,NY25
29124,203054.78,2511223.8629999999,NY25
29125,202812.76000000001,2512236.4759999998,NY25
29126,205183.99299999999,2511561.5219999999,NY25
29127,201045.26800000001,2511155.534,NY25
29128,202181.91500000001,2511478.6630000002,NY25
29129,200269.005,2512023.6039999998,NY25
29130,201239.89499999999,2509677.0320000001,NY25
29131,204600,2511320,NY25
29132,201369.984,2511640.0660000001,NY25
29133,203969.734,2512261.25,NY25
29134,203732.255,2511041.6310000001,NY25
29135,202745.799,2511767.6800000002,NY25
29136,203179.89499999999,2512525.247,NY25
29137,200638.99400000001,2511482.8300000001,NY25
29138,201702.128,2510476.7349999999,NY25
29139,201021.65900000001,2509113.1579999998,NY25
29140,205299.02499999999,2511922.0099999998,NY25
29141,200150,2511970,NY25
29142,202990,2512150,NY25
29143,200724.19899999999,2509016.8160000001,NY25
29144,201549.215,2510422.6099999999,NY25
29145,203647.74400000001,2511952.193,NY25
29146,200160,2512140,NY25
29147,203641.834,2510999.1209999998,NY25
29148,204920,2511130,NY25
29149,203177.484,2511431.8100000001,NY25
29150,204618.568,2511600.193,NY25
29151,202242.38800000001,2510519.855,NY25
29152,204540,2510680,NY25
29153,202073.25700000001,2510541.6779999998,NY25
29154,203944.073,2511245.3560000001,NY25
29155,203660.636,2510280.625,NY25
29156,204367.03400000001,2511120.6299999999,NY25
29157,201800,2511710,NY25
29158,201620.97700000001,2509513.9539999999,NY25
29159,200995.40700000001,2509248.4870000002,NY25
29160,204469.13200000001,2511835.6299999999,NY25
29161,201022.242,2509505.6499999999,NY25
29162,203170,2511800,NY25
29163,204474.34299999999,2511307.912,NY25
29164,201106.35699999999,2511050.8709999998,NY25
29165,202797.86300000001,2512955.327,NY25
29166,201159.989,2508806.551,NY25
29167,201177.647,2508913.753,NY25
29168,201454.43599999999,2510825.9339999999,NY25
29169,201078.04300000001,2510445.7170000002,NY25
29170,201111.03,2509334.2540000002,NY25
29171,201824.28099999999,2509145.429,NY25
29172,203187.52499999999,2512179.9989999998,NY25
29173,201045.622,2511225.4900000002,NY25
29174,204270.08300000001,2511537.3450000002,NY25
29175,204673.71599999999,2511851.9389999998,NY25
29176,203070,2511810,NY25
29177,202083.815,2510745.8169999998,NY25
29178,202364.17499999999,2511764.7590000001,NY25
29179,204476.568,2511188.2200000002,NY25
29180,203496.25899999999,2510761.9470000002,NY25
29181,201243.622,2511126.665,NY25
29182,204407.75,2510478.9470000002,NY25
29183,200920.87,2509427.6970000002,NY25
29184,200622.29399999999,2511877.8300000001,NY25
29185,204789.42800000001,2510844.9959999998,NY25
29186,204040,2510730,NY25
29187,201511.845,2509368.9939999999,NY25
29188,200843.44899999999,2509127.0269999998,NY25
29189,202833.59599999999,2511265.8640000001,NY25
29190,201800.234,2510881.0559999999,NY25
29191,201638.13399999999,2511897.8100000001,NY25
29192,201660.117,2512011.6320000002,NY25
29193,205143.93799999999,2512003.128,NY25
29194,202893.88500000001,2511357.0320000001,NY25
29195,202731.42600000001,2511682.6320000002,NY25
29196,205174.86799999999,2511964.3420000002,NY25
29197,201602.486,2511187.7080000001,NY25
29198,200998.33300000001,2509645.5180000002,NY25
29199,203131.807,2510836.3459999999,NY25
29200,202796.448,2511015.665,NY25
29201,204179.30799999999,2512237.9539999999,NY25
29202,203392.595,2511919.4559999998,NY25
29203,202880,2511660,NY25
29204,202538.21599999999,2511908.9010000001,NY25
29205,199943.533,2512075.4279999998,NY25
29206,201955.86300000001,2511630.9550000001,NY25
29207,202472.04999999999,2512199.514,NY25
29208,201252.954,2511674.0720000002,NY25
29209,201753.42499999999,2510184.4190000002,NY25
29210,203120,2512870,NY25
29211,202591.693,2511482.6910000001,NY25
29212,201394.53099999999,2510631.3119999999,NY25
29213,201608.64600000001,2511794.4470000002,NY25
29214,203370,2511490,NY25
29215,204731.24100000001,2511142.3939999999,NY25
29216,202135.16899999999,2510106.682,NY25
29217,201435.82699999999,2509749.7880000002,NY25
29218,201000.01000000001,2511250.8139999998,NY25
29219,203996.09299999999,2511100.321,NY25
29220,202368.88,2511859.5449999999,NY25
29221,202307.10399999999,2511572.6189999999,NY25
29222,202500,2510690,NY25
29223,201496.432,2510665.77,NY25
29224,200702.70600000001,2511776.676,NY25
29225,201281.503,2509907.3939999999,NY25
29226,201315.204,2511045.0929999999,NY25
29227,200808.764,2509460.4900000002,NY25
29228,201078.413,2509238.3220000002,NY25
29229,204408.27299999999,2512185.8330000001,NY25
29230,202380.97,2511220.395,NY25
29231,204471.91099999999,2511301.8100000001,NY25
29232,201040.62700000001,2510380,NY25
29233,203256.359,2510659.8939999999,NY25
29234,203207.383,2512359.5750000002,NY25
29235,201151.30100000001,2511328.0249999999,NY25
29236,202745.07500000001,2511545.4210000001,NY25
29237,200743.08199999999,2511584.6869999999,NY25
29238,201328.22500000001,2509464.8420000002,NY25
29239,202920.614,2511726.6779999998,NY25
29240,204134.17000000001,2512429.7149999999,NY25
29241,200728.144,2509549.6430000002,NY25
29242,201636.158,2510183.2930000001,NY25
29243,202957.21599999999,2510871.0639999998,NY25
29244,202921.18700000001,2512220.9180000001,NY25
29245,203195.93400000001,2510667.233,NY25
29246,202767.13099999999,2510887.7480000001,NY25
29247,201481.217,2510287.233,NY25
29248,204840.46299999999,2511671.8840000001,NY25
29249,203810,2511040,NY25
29250,201878.72,2511042.6370000001,NY25
29251,202557.79000000001,2512025.5989999999,NY25
29252,205070,2511920,NY25
29253,202897.87100000001,2511837.8149999999,NY25
29254,202807.97899999999,2511106.8670000001,NY25
29255,203379.85800000001,2511133.7349999999,NY25
29256,203951.897,2511475.4410000001,NY25
29257,203730.97399999999,2510816.1000000001,NY25
29258,203037.046,2512330.4989999998,NY25
29259,204841.79699999999,2511717.8930000002,NY25
29260,201901.74600000001,2510387.5210000002,NY25
29261,202982.72,2512969.4139999999,NY25
29262,200500.08300000001,2511912.4870000002,NY25
29263,201270.503,2510621.4580000001,NY25
29264,200154.43599999999,2512078.9010000001,NY25
29265,203264.89799999999,2512502.4019999998,NY25
29266,204721.747,2511371.8110000002,NY25
29267,203766.90900000001,2512299.8309999998,NY25
29268,202215.97099999999,2511744.0970000001,NY25
29269,203984.11900000001,2511892.3050000002,NY25
29270,201080.59700000001,2511559.2439999999,NY25
29271,203557.21100000001,2510934.1409999998,NY25
29272,201430.48499999999,2511770.5780000002,NY25
29273,204070,2510510,NY25
29274,200461.95800000001,2512085.2439999999,NY25
29275,200403.12400000001,2511867.5260000001,NY25
