ROWNUM,X,Y,FEEDER
﻿40210,173055.62599999999,2525738.0980000002,MQ65
﻿40211,173390,2526220,MQ67
﻿40212,173298.739,2525992.4210000001,MQ67
﻿40213,173633.30799999999,2526192.9449999998,MQ67
﻿40214,173040.34599999999,2525725.6660000002,MQ67
﻿40215,173313.10500000001,2525983.2719999999,MQ67
﻿40216,173247.58100000001,2525685.6030000001,MQ67
﻿40217,173767.94,2525826.8730000001,MQ67
﻿40218,173312.98000000001,2525700.358,MQ67
﻿40219,173503.946,2526303.4810000001,MQ67
﻿40220,173577.014,2525861.4109999998,MQ67
﻿40221,172555.63099999999,2525398.6809999999,MQ68
﻿40222,172869.59400000001,2525701.5529999998,MQ68
﻿40223,172866.21799999999,2525293.7140000002,MQ68
﻿40224,172468.375,2525343.7009999999,MQ68
﻿40225,172909.18100000001,2525611.4470000002,MQ68
﻿40226,172600.19399999999,2525663.4040000001,MQ68
﻿40227,172921.25200000001,2525211.5440000002,MQ68
﻿40228,172976.541,2525498.6699999999,MQ73
﻿40229,172998.992,2525637.6970000002,MQ73
﻿40230,172990.69500000001,2525561.9360000002,MQ73
﻿40231,172991.32500000001,2525713.6860000002,MQ73
﻿40232,173006.736,2525544.8190000001,MQ73
﻿40233,180716.86199999999,2513961.6200000001,MR30
﻿40234,180854.446,2514067.0099999998,MR30
﻿40235,180771.64600000001,2514002.1899999999,MR30
﻿40236,180666.948,2513698.8289999999,MR30
﻿40237,181821.98999999999,2514487.0249999999,MR30
﻿40238,181884.62899999999,2514534.2629999998,MR30
﻿40239,181348.76000000001,2514249.5499999998,MR30
﻿40240,181696.649,2514596.466,MR30
﻿40241,180727.777,2513752.2110000001,MR30
﻿40242,181737.75399999999,2514579.7080000001,MR30
﻿40243,180758.986,2513960.2140000002,MR30
﻿40244,181705.33600000001,2514721.4589999998,MR30
﻿40245,179912.60500000001,2511108.0860000001,MR30
﻿40246,180850.283,2513912.7050000001,MR30
﻿40247,181443.712,2514355.3130000001,MR30
﻿40248,180890.25399999999,2514127.6409999998,MR30
﻿40249,179233.77299999999,2509364.1719999998,MR31
﻿40250,179186.88200000001,2509331.7170000002,MR31
﻿40251,179610.82699999999,2509869.9849999999,MR31
﻿40252,179439.33100000001,2510541.5630000001,MR31
﻿40253,179590.361,2511320.0860000001,MR31
﻿40254,179084.704,2509081.557,MR31
﻿40255,179555.614,2509939.3300000001,MR31
﻿40256,179451.95999999999,2510874.1009999998,MR31
﻿40257,179465.18299999999,2510739.8149999999,MR31
﻿40258,179476.64999999999,2510935.6490000002,MR31
﻿40259,179137.97899999999,2509100.801,MR31
﻿40260,179482.79199999999,2510134.5619999999,MR31
﻿40261,179482.23000000001,2509887.27,MR31
﻿40262,179514.527,2510092.821,MR31
﻿40263,179496.954,2509872.787,MR31
﻿40264,179612.76199999999,2510044.037,MR31
﻿40265,179056.01999999999,2509268.7549999999,MR31
﻿40266,179432.538,2510017.2999999998,MR31
﻿40267,179002.67499999999,2509179.1189999999,MR31
﻿40268,179560.49900000001,2511174.7689999999,MR31
﻿40269,179398.89600000001,2510347.8160000001,MR31
﻿40270,179098.43799999999,2509111.7740000002,MR31
﻿40271,179641.163,2509909.8999999999,MR31
﻿40272,179535.12700000001,2511091.389,MR31
﻿40273,179123.655,2510819.787,MR31
﻿40274,179694.29300000001,2507841.29,MR32
﻿40275,179710.03,2508352.9950000001,MR32
﻿40276,179816.06,2508589.7940000002,MR32
﻿40277,179498.61199999999,2507969.895,MR32
﻿40278,179627.60000000001,2507791.4399999999,MR32
﻿40279,179534.06899999999,2509382.9100000001,MR32
﻿40280,179504.36300000001,2509048.4989999998,MR32
﻿40281,179523.00899999999,2508021.2000000002,MR32
﻿40282,179266.30799999999,2509070.6460000002,MR32
﻿40283,179621.83799999999,2508168.9100000001,MR32
﻿40284,179792.26500000001,2508559.7349999999,MR32
﻿40285,179596.511,2508122.8999999999,MR32
﻿40286,179445.11799999999,2508957.9550000001,MR32
﻿40287,179949.86799999999,2508645.98,MR32
﻿40288,179709.50399999999,2507855.1099999999,MR32
﻿40289,179699.02900000001,2509260.6690000002,MR32
﻿40290,179651.84400000001,2508205.9180000001,MR32
﻿40291,179713.19,2508159.1940000001,MR32
﻿40292,179953.37,2508512.0699999998,MR32
﻿40293,179638.86199999999,2508079.091,MR32
﻿40294,179943.69500000001,2508400.5290000001,MR32
﻿40295,179521.76199999999,2509404.4959999998,MR32
﻿40296,179418.55900000001,2507976.3810000001,MR32
﻿40297,179524.68799999999,2507973.3050000002,MR32
﻿40298,179617.462,2508401.3629999999,MR32
﻿40299,179793.182,2508428.8599999999,MR32
﻿40300,179430.30799999999,2507994.6329999999,MR32
﻿40301,179711.182,2508763.54,MR32
﻿40302,179390.70600000001,2509305.1000000001,MR32
﻿40303,179706.09099999999,2508371.4100000001,MR32
﻿40304,179417.06099999999,2507987.9720000001,MR32
﻿40305,179756.16699999999,2507984.1349999998,MR32
﻿40306,179811.49299999999,2508008.4330000002,MR32
﻿40307,179833.889,2508428.9300000002,MR32
﻿40308,179640.166,2508007.0589999999,MR32
﻿40309,179420.75700000001,2509240.0980000002,MR32
﻿40310,179416.046,2507843.591,MR32
﻿40311,179915.24400000001,2508392.338,MR32
﻿40312,179881.24400000001,2508650.477,MR32
﻿40313,178339.546,2509954.3229999999,MR33
﻿40314,178177.17800000001,2509780.1209999998,MR33
﻿40315,179133.83199999999,2510299.1189999999,MR33
﻿40316,178580.43900000001,2510395.5690000001,MR33
﻿40317,178391.66500000001,2510002.6880000001,MR33
﻿40318,179081.035,2510531.773,MR33
﻿40319,178640.47700000001,2510331.8139999998,MR33
﻿40320,178643.095,2510132.2450000001,MR33
﻿40321,177895.965,2509745.0240000002,MR33
﻿40322,178497.95499999999,2510257.307,MR33
﻿40323,178674.67000000001,2510030.1570000001,MR33
﻿40324,178969.321,2510267.1060000001,MR33
﻿40325,178316.82999999999,2509819.2200000002,MR33
﻿40326,178534.97099999999,2509964.9559999998,MR33
﻿40327,178470.052,2509980.6639999999,MR33
﻿40328,178075.66399999999,2509806.46,MR33
﻿40329,178431.057,2510035.98,MR33
﻿40330,178796.655,2510707.7110000001,MR33
﻿40331,178531.451,2510146.108,MR33
﻿40332,178012.13800000001,2509778.912,MR33
﻿40333,178749.88399999999,2510303.5260000001,MR33
﻿40334,179126.67499999999,2510274.264,MR33
﻿40335,179066.88800000001,2510442.3309999998,MR33
﻿40336,179165.386,2510209.3930000002,MR33
﻿40337,178121.15299999999,2509930.8199999998,MR33
﻿40338,178039.83100000001,2509770.2969999998,MR33
﻿40339,178623.07500000001,2510391.7489999998,MR33
﻿40340,178243.43599999999,2509953.0249999999,MR33
﻿40341,178210.38800000001,2509916.9739999999,MR33
﻿40342,178743.82399999999,2510447.8879999998,MR33
﻿40343,178872.76000000001,2510319.048,MR33
﻿40344,178335.86300000001,2509822.9130000002,MR33
﻿40345,178980.065,2510448.0320000001,MR33
﻿40346,178435.60699999999,2510149.77,MR33
﻿40347,178887.731,2510424.2489999998,MR33
﻿40348,178974.902,2510327.8119999999,MR33
﻿40349,178534.24600000001,2510029.7719999999,MR33
﻿40350,178493.69699999999,2510199.844,MR33
﻿40351,178856.81700000001,2510239.1919999998,MR33
﻿40352,178810.82500000001,2510364.5899999999,MR33
﻿40353,178621.40599999999,2510521.2680000002,MR33
﻿40354,179111.15299999999,2510392.1200000001,MR33
﻿40355,178685.908,2510239.5419999999,MR33
﻿40356,179334.842,2510139.764,MR33
﻿40357,179702.95999999999,2511923.4010000001,MR34
﻿40358,179689.21299999999,2511844.1030000001,MR34
﻿40359,179844.59099999999,2513390.04,MR34
﻿40360,179823.48999999999,2512601.3939999999,MR34
﻿40361,179720,2512120,MR34
﻿40362,179989.62,2513942.1899999999,MR34
﻿40363,180127.508,2513986.0120000001,MR34
﻿40364,179857.67999999999,2513277.193,MR34
﻿40365,179649.76500000001,2513740.0800000001,MR34
﻿40366,179623.326,2513370.5240000002,MR34
﻿40367,179845.432,2512737.4249999998,MR34
﻿40368,179766.87599999999,2511707.4160000002,MR34
﻿40369,179924.06299999999,2512670.5819999999,MR34
﻿40370,179850.83199999999,2513027.0150000001,MR34
﻿40371,180212.204,2512645.7969999998,MR34
﻿40372,179962.79300000001,2512751.4109999998,MR34
﻿40373,179812.21799999999,2513552.4500000002,MR34
﻿40374,179937.60999999999,2512132.4559999998,MR34
﻿40375,179925.15400000001,2512179.0610000002,MR34
﻿40376,179672.56899999999,2513004.4679999999,MR34
﻿40377,179769.329,2513790.233,MR34
﻿40378,180090.592,2513975,MR34
﻿40379,179818.614,2513808.608,MR34
﻿40380,179618.13099999999,2511568.0490000001,MR34
﻿40381,179783.46400000001,2512412.8259999999,MR34
﻿40382,179820.024,2512272.0129999998,MR34
﻿40383,180206.236,2512743.9580000001,MR34
﻿40384,179585.91699999999,2513568.2590000001,MR34
﻿40385,179756.69399999999,2513423.4330000002,MR34
﻿40386,179850,2512880,MR34
﻿40387,179828.182,2513473.3879999998,MR34
﻿40388,179720.97700000001,2511717.7749999999,MR34
﻿40389,180004.29399999999,2512997.6000000001,MR34
﻿40390,180063.571,2513995.8420000002,MR34
﻿40391,179942.95000000001,2513083.0860000001,MR34
﻿40392,179808.69399999999,2513015.9849999999,MR34
﻿40393,179710.473,2511608.6830000002,MR34
﻿40394,179753.18100000001,2513849.0699999998,MR34
﻿40395,179798.478,2511994.0299999998,MR34
﻿40396,179634.038,2511517.3999999999,MR34
﻿40397,180080.34899999999,2512650.662,MR34
﻿40398,179730.96299999999,2511798.2880000002,MR34
﻿40399,179335.58499999999,2509656.6899999999,MR61
﻿40400,179431.454,2510007.6120000002,MR61
﻿40401,179319.552,2509830.9700000002,MR61
﻿40402,179467.80900000001,2509393.966,MR61
﻿40403,179494.764,2510250.79,MR61
﻿40404,179327.035,2509548.094,MR61
﻿40405,179332.54199999999,2509483.571,MR61
﻿40406,179345.16399999999,2509701.5860000001,MR61
﻿40407,179410.443,2510059.2599999998,MR61
﻿40408,179550.48699999999,2510164.162,MR61
﻿40409,179414.13399999999,2509983.7999999998,MR61
﻿40410,179292.42000000001,2509725.5729999999,MR61
﻿40411,179276.37400000001,2509601.5800000001,MR61
﻿40412,179755.47700000001,2508321.1850000001,MR62
﻿40413,185156.883,2518663.9709999999,MR63
﻿40414,179530.05499999999,2511104.5,MR63
﻿40415,180154.489,2514961.6069999998,MR63
﻿40416,180584.26500000001,2514819.8330000001,MR63
﻿40417,180522.64000000001,2513952.9470000002,MR63
﻿40418,180655.15700000001,2514822.4500000002,MR63
﻿40419,180491.83499999999,2513968.2310000001,MR63
﻿40420,179732.06700000001,2511723.9739999999,MR63
﻿40421,180492.14799999999,2513605.8620000002,MR63
﻿40422,182035.72,2518128.4500000002,MR64
﻿40423,180193.30900000001,2515499.8670000001,MR65
﻿40424,180220.883,2515348.8390000002,MR65
﻿40425,180364.76199999999,2515773.0279999999,MR65
﻿40426,180408.91399999999,2515439.128,MR65
﻿40427,180259.802,2515467.682,MR65
﻿40428,180375.34099999999,2515599.5359999998,MR65
﻿40429,180188.592,2515808.0299999998,MR65
﻿40430,180081.288,2515446.8820000002,MR65
﻿40431,179956.81,2516015.5899999999,MR65
﻿40432,180006.31200000001,2515908.5150000001,MR65
﻿40433,180414.201,2515105.5970000001,MR65
﻿40434,179940.929,2515789.548,MR65
﻿40435,180339.15700000001,2515348.77,MR65
﻿40436,180316.34700000001,2515508.5180000002,MR65
﻿40437,180461.63,2515184.1600000001,MR65
﻿40438,180451.00700000001,2515619.8100000001,MR65
﻿40439,180266.011,2515350.281,MR65
﻿40440,180213.041,2515900.4249999998,MR65
﻿40441,180032.49400000001,2515889.8020000001,MR65
﻿40442,179902.32800000001,2515814.0660000001,MR65
﻿40443,180408.32800000001,2515083.3369999998,MR65
﻿40444,180262.49799999999,2515737.3500000001,MR65
﻿40445,180293.08900000001,2515625.3199999998,MR65
﻿40446,180165.196,2515589.0750000002,MR65
﻿40447,180278.258,2515240.5010000002,MR65
﻿40448,179362.98999999999,2510844.537,MR66
﻿40449,179054.397,2510738.4700000002,MR66
﻿40450,179289.16800000001,2510877.7829999998,MR66
﻿40451,178302.78899999999,2510185.4819999998,MR66
﻿40452,177906.364,2510011.3640000001,MR66
﻿40453,176206.83100000001,2500778.8190000001,MS22
﻿40454,176291.81200000001,2499996.091,MS22
﻿40455,176154.522,2500209.3420000002,MS22
﻿40456,176233.489,2500362.4739999999,MS22
﻿40457,176061.43700000001,2500697.568,MS22
﻿40458,176387.52499999999,2500420.1189999999,MS23
﻿40459,176456.77299999999,2500576.807,MS24
﻿40460,176383.014,2500574.077,MS24
﻿40461,176222.15100000001,2500467.6600000001,MS27
﻿40462,176312.43100000001,2500550.2140000002,MS27
﻿40463,176094.45699999999,2500416.9810000001,MS27
﻿40464,176128.693,2500573.2689999999,MS27
﻿40465,176201.076,2500513.6159999999,MS27
﻿40466,176069.649,2500397.307,MS27
﻿40467,176163.285,2500498.1159999999,MS27
﻿40468,176565.35699999999,2500519.764,MS30
﻿40469,176574.027,2500103.6150000002,MS30
﻿40470,176896.32999999999,2499296.3059999999,MS30
﻿40471,176821.625,2499107.3280000002,MS30
﻿40472,176557.01300000001,2500264.8080000002,MS30
﻿40473,176764.66200000001,2499316.0260000001,MS30
﻿40474,176463.625,2499668.0950000002,MS30
﻿40475,176679.56200000001,2499708.372,MS30
﻿40476,176612.09700000001,2500127.8480000002,MS30
﻿40477,176782.807,2499617.9649999999,MS30
﻿40478,175858.182,2501168.2110000001,MS31
﻿40479,175820.103,2500896.0890000002,MS32
﻿40480,175706.48499999999,2501017.077,MS32
﻿40481,175740.59700000001,2500891.9920000001,MS32
﻿40482,175698.47200000001,2500979.6749999998,MS32
﻿40483,175655.283,2501035.0660000001,MS32
﻿40484,175910.74900000001,2500822.2000000002,MS35
﻿40485,175858.74799999999,2500910.7140000002,MS35
﻿40486,176194.60699999999,2500882.659,MS35
﻿40487,176031.28599999999,2500615.0660000001,MS35
﻿40488,176035.671,2500418.162,MS35
﻿40489,176250.71100000001,2500917.6120000002,MS35
﻿40490,176056.046,2500945.4589999998,MS35
﻿40491,175973.36199999999,2500903.2889999999,MS35
﻿40492,176390.796,2500421.625,MS38
﻿40493,176778.58100000001,2499476.1830000002,MS39
﻿40494,176573.82399999999,2499701.5520000001,MS39
﻿40495,176597.296,2499527.9360000002,MS39
﻿40496,176667.47099999999,2499807.0950000002,MS39
﻿40497,176633.348,2499382.6329999999,MS39
﻿40498,176669.59899999999,2499750.8939999999,MS39
﻿40499,176622.33300000001,2499539.236,MS40
﻿40500,176755.247,2499477.0499999998,MS40
﻿40501,176556.416,2499541.2459999998,MS40
﻿40502,176734.81,2499209.3700000001,MS40
﻿40503,176649.08199999999,2499423.6529999999,MS40
﻿40504,176492.53,2500186.2289999998,MS61
﻿40505,176366.40100000001,2500203.2459999998,MS62
﻿40506,176810.60500000001,2499390.5630000001,MS64
﻿40507,176059.25899999999,2500756.1209999998,MS65
﻿40508,175961.897,2500836.9959999998,MS65
﻿40509,176105.967,2500776.6860000002,MS65
﻿40510,176128.95999999999,2500847.361,MS65
﻿40511,176386.59599999999,2500204.9780000001,MS66
﻿40512,176449.02900000001,2500162.4139999999,MS66
﻿40513,175982.23300000001,2500910.5920000002,MS68
﻿40514,168956.91500000001,2530468.3300000001,MT31
﻿40515,176505.46100000001,2531333.5430000001,MT31
﻿40516,168366.698,2529367.3399999999,MT31
﻿40517,167660.67300000001,2529276.9989999998,MT31
﻿40518,168695.67199999999,2530133.7930000001,MT31
﻿40519,168299.44899999999,2529058.6779999998,MT31
﻿40520,168687.72399999999,2529685.3319999999,MT31
﻿40521,168365.372,2529252.9419999998,MT31
﻿40522,168657.01500000001,2530916.9410000001,MT31
﻿40523,168010.804,2529653.2999999998,MT31
﻿40524,168621.13800000001,2531018.574,MT31
﻿40525,167724.84599999999,2529303.4049999998,MT31
﻿40526,168972.766,2530857.3739999998,MT31
﻿40527,168341.109,2531088.7829999998,MT31
﻿40528,168216.89600000001,2528924.0440000002,MT31
﻿40529,169044.72700000001,2530466.9270000001,MT31
﻿40530,168673.943,2529913.4950000001,MT31
﻿40531,168150.87400000001,2529972.5210000002,MT31
﻿40532,168823.27900000001,2530463.7680000002,MT31
﻿40533,168440.28099999999,2531178.0329999998,MT31
﻿40534,168976.66800000001,2530763.5529999998,MT31
﻿40535,168434.068,2530072.3769999999,MT31
﻿40536,167936.06200000001,2528918.523,MT31
﻿40537,167622.601,2528976.8149999999,MT31
﻿40538,168980.405,2530642.2119999998,MT31
﻿40539,168686.93100000001,2530393.747,MT31
﻿40540,168976.66800000001,2530994.3640000001,MT31
﻿40541,168227.29800000001,2530323.7050000001,MT31
﻿40542,168420.28099999999,2529253.1850000001,MT31
﻿40543,168187.58300000001,2528895.2289999998,MT31
﻿40544,168108.78,2529314.8050000002,MT31
﻿40545,169580.16399999999,2530690.0729999999,MT31
﻿40546,168591.514,2529268.0180000002,MT31
﻿40547,168053.56899999999,2531450.1200000001,MT31
﻿40548,168568.09599999999,2529552.1719999998,MT31
﻿40549,168149.304,2529235.199,MT31
﻿40550,168432.21799999999,2531216.7590000001,MT31
﻿40551,168087.783,2528816.6090000002,MT31
﻿40552,169139.57699999999,2530363.8840000001,MT31
﻿40553,168956.299,2531542.5630000001,MT31
﻿40554,169593.96599999999,2530763.9240000001,MT31
﻿40555,168159.79500000001,2531379.5240000002,MT31
﻿40556,167954.35000000001,2529205.3790000002,MT31
﻿40557,167670,2529160,MT31
﻿40558,168961.61199999999,2531463.4350000001,MT31
﻿40559,168010.223,2529836.2110000001,MT31
﻿40560,169384.56899999999,2530474.27,MT31
﻿40561,168215.85200000001,2530127.5890000002,MT31
﻿40562,168367.196,2531270.3629999999,MT31
﻿40563,168852.609,2529836.2200000002,MT31
﻿40564,169341.44099999999,2530611.2599999998,MT31
﻿40565,168498.283,2530207.8739999998,MT31
﻿40566,168390.67000000001,2529915.2850000001,MT31
﻿40567,168777.32699999999,2530771.8420000002,MT31
﻿40568,168364.011,2529174.3670000001,MT31
﻿40569,168647.95800000001,2530434.5120000001,MT31
﻿40570,167968.16099999999,2529679.7089999998,MT31
﻿40571,168470.057,2529566.327,MT31
﻿40572,169528.82800000001,2530743.3160000001,MT31
﻿40573,168964.98000000001,2531365.2289999998,MT31
﻿40574,168966.75,2531132.5460000001,MT31
﻿40575,168768.258,2531066.7919999999,MT31
﻿40576,168230,2529312.5,MT31
﻿40577,168975.85200000001,2531613.6430000002,MT31
﻿40578,169300.33499999999,2530546.4440000001,MT31
﻿40579,168473.94699999999,2531017.9339999999,MT31
﻿40580,168601.01999999999,2529790.9270000001,MT31
﻿40581,168442.685,2529355.7429999998,MT31
﻿40582,167920,2529349.9989999998,MT31
﻿40583,168127,2529546.4730000002,MT31
﻿40584,168329.62299999999,2530391.8879999998,MT31
